5.599952829999999722e+02	-1.504110200000002351e+01
5.609957899999999427e+02	-1.506484699999998611e+01
5.619961519999999382e+02	-1.497947199999998702e+01
5.629957029999999349e+02	-1.494891799999999193e+01
5.639957809999999654e+02	-1.497684800000001815e+01
5.649956230000000232e+02	-1.504537699999997358e+01
5.659959709999999404e+02	-1.502499000000000251e+01
5.669969549999999572e+02	-1.500959199999999782e+01
5.679962399999999434e+02	-1.503899599999999737e+01
5.689955539999999701e+02	-1.499731400000001713e+01
5.699960059999999658e+02	-1.496885200000002669e+01
5.709967609999999922e+02	-1.497418699999997216e+01
5.719964479999999867e+02	-1.501231799999999339e+01
5.729959219999999505e+02	-1.503413399999999456e+01
5.739960489999999709e+02	-1.494755099999997583e+01
5.749963319999999385e+02	-1.497330099999999220e+01
5.759963060000000041e+02	-1.500665199999997412e+01
5.769954159999999774e+02	-1.505335800000000290e+01
5.779960559999999532e+02	-1.497495600000002014e+01
5.789962839999999460e+02	-1.499362300000001369e+01
5.799959010000000035e+02	-1.498988300000002027e+01
5.809959880000000112e+02	-1.504847899999998617e+01
5.819961899999999559e+02	-1.504042199999997820e+01
5.829962070000000267e+02	-1.504136299999998982e+01
5.839957259999999906e+02	-1.503280100000000630e+01
5.849958769999999504e+02	-1.500882400000000416e+01
5.859959340000000338e+02	-1.503869200000002593e+01
5.869957630000000108e+02	-1.502742299999999886e+01
5.879963329999999360e+02	-1.498886199999998325e+01
5.889961509999999407e+02	-1.497342600000001767e+01
5.899955870000000004e+02	-1.497506900000001906e+01
5.909961680000000115e+02	-1.498385799999999790e+01
5.919962550000000192e+02	-1.504903000000001612e+01
5.929956959999999526e+02	-1.497514000000001033e+01
5.939954970000000003e+02	-1.498566799999997556e+01
5.949961150000000316e+02	-1.496577999999999520e+01
5.959959149999999681e+02	-1.498181299999998828e+01
5.969959559999999783e+02	-1.501115800000002309e+01
5.979967100000000073e+02	-1.497356800000000021e+01
5.989962150000000065e+02	-1.503514799999999241e+01
5.999965680000000248e+02	-1.500591700000001083e+01
6.009962100000000191e+02	-1.502015399999999090e+01
6.019960389999999961e+02	-1.501653099999998631e+01
6.029963209999999663e+02	-1.496275900000000547e+01
6.039966799999999694e+02	-1.498404599999997799e+01
6.049964889999999968e+02	-1.498520800000000008e+01
6.059963649999999689e+02	-1.503648700000002236e+01
6.069960429999999860e+02	-1.506082500000002256e+01
6.079961489999999458e+02	-1.505383000000000493e+01
6.089960280000000239e+02	-1.495214800000002242e+01
6.099960879999999861e+02	-1.505043799999998555e+01
6.109958299999999554e+02	-1.499345899999997300e+01
6.119955439999999953e+02	-1.500586800000002086e+01
6.129962530000000243e+02	-1.505547100000001137e+01
6.139961979999999357e+02	-1.501348999999999023e+01
6.149957889999999452e+02	-1.499882999999999811e+01
6.159964429999999993e+02	-1.501744400000001178e+01
6.169965019999999640e+02	-1.504706599999997252e+01
6.179963430000000244e+02	-1.500984699999997929e+01
6.189960059999999658e+02	-1.501193399999999656e+01
6.199960680000000366e+02	-1.506183800000002293e+01
6.209959529999999859e+02	-1.513068099999998140e+01
6.219964899999999943e+02	-1.508877599999999575e+01
6.229958159999999907e+02	-1.508288099999998622e+01
6.239961089999999331e+02	-1.512317799999999579e+01
6.249965630000000374e+02	-1.502028100000001132e+01
6.259963490000000093e+02	-1.509637500000002319e+01
6.269966019999999389e+02	-1.510339299999998275e+01
6.279958460000000287e+02	-1.506000199999999722e+01
6.289956929999999602e+02	-1.511659600000001547e+01
6.299965129999999363e+02	-1.508042199999999866e+01
6.309965009999999666e+02	-1.511033600000001798e+01
6.319958659999999782e+02	-1.515965399999998908e+01
6.329954880000000230e+02	-1.518534899999997378e+01
6.339966889999999466e+02	-1.511080500000002758e+01
6.349960159999999405e+02	-1.510798799999997755e+01
6.359955360000000155e+02	-1.517090000000001737e+01
6.369959410000000162e+02	-1.517947900000001482e+01
6.379963689999999588e+02	-1.516091000000000122e+01
6.389958139999999958e+02	-1.525674099999997679e+01
6.399957709999999906e+02	-1.517153200000001334e+01
6.409957839999999578e+02	-1.522520700000001170e+01
6.419959989999999834e+02	-1.528130299999997987e+01
6.429960449999999810e+02	-1.530472400000002153e+01
6.439960389999999961e+02	-1.532236699999998564e+01
6.449957299999999805e+02	-1.533691800000002559e+01
6.459958709999999655e+02	-1.539433300000001736e+01
6.469960879999999861e+02	-1.529916300000002138e+01
6.479969659999999294e+02	-1.531052499999998417e+01
6.489960240000000340e+02	-1.538543499999997266e+01
6.499965429999999742e+02	-1.542905200000001287e+01
6.509957060000000411e+02	-1.546777600000001485e+01
6.519962689999999839e+02	-1.544686100000001261e+01
6.529966160000000173e+02	-1.548393700000002582e+01
6.539966289999999844e+02	-1.554489499999999680e+01
6.549960939999999709e+02	-1.549871000000001686e+01
6.559962829999999485e+02	-1.563319000000001324e+01
6.569957429999999476e+02	-1.559860400000002301e+01
6.579963820000000396e+02	-1.562365899999997509e+01
6.589962910000000420e+02	-1.571367700000001832e+01
6.599957200000000057e+02	-1.574979799999999841e+01
6.609956680000000233e+02	-1.569391000000001668e+01
6.619958679999999731e+02	-1.577522800000002690e+01
6.629966560000000300e+02	-1.581348900000000413e+01
6.639963779999999360e+02	-1.582245000000000346e+01
6.649961969999999383e+02	-1.597012300000000096e+01
6.659952799999999797e+02	-1.596499799999998004e+01
6.669965089999999464e+02	-1.593583499999999731e+01
6.679959770000000390e+02	-1.600482599999998001e+01
6.689959850000000188e+02	-1.601683900000000449e+01
6.699966869999999517e+02	-1.610751199999998562e+01
6.709958839999999327e+02	-1.609782100000001037e+01
6.719960730000000240e+02	-1.612211899999999787e+01
6.729959189999999580e+02	-1.621747499999997899e+01
6.739958269999999629e+02	-1.621593000000001439e+01
6.749959039999999959e+02	-1.633676100000002407e+01
6.759968450000000075e+02	-1.631666300000000547e+01
6.769968790000000354e+02	-1.641486800000001267e+01
6.779961539999999331e+02	-1.637069700000000694e+01
6.789962339999999585e+02	-1.647598900000002686e+01
6.799954950000000053e+02	-1.643768699999998262e+01
6.809964449999999943e+02	-1.646677499999998417e+01
6.819963689999999588e+02	-1.657798300000001746e+01
6.829958120000000008e+02	-1.662720100000001366e+01
6.839964229999999361e+02	-1.673440599999997858e+01
6.849956959999999526e+02	-1.670850999999998976e+01
6.859962369999999510e+02	-1.679930600000000140e+01
6.869958930000000237e+02	-1.688081199999999171e+01
6.879960270000000264e+02	-1.695291300000002366e+01
6.889960109999999531e+02	-1.692529999999999291e+01
6.899959619999999632e+02	-1.705157300000001896e+01
6.909956170000000384e+02	-1.696014100000002145e+01
6.919957489999999325e+02	-1.711176799999998366e+01
6.929956389999999828e+02	-1.721048300000001063e+01
6.939957789999999704e+02	-1.719146699999998873e+01
6.949962030000000368e+02	-1.728090700000001334e+01
6.959965879999999743e+02	-1.725113299999998162e+01
6.969965839999999844e+02	-1.741949899999997342e+01
6.979962110000000166e+02	-1.740491700000001174e+01
6.989960310000000163e+02	-1.747635500000001230e+01
6.999963360000000421e+02	-1.754884299999997666e+01
7.009958159999999907e+02	-1.764245599999998149e+01
7.019965200000000323e+02	-1.760282300000000077e+01
7.029961650000000191e+02	-1.776628399999998464e+01
7.039958460000000287e+02	-1.782311099999998305e+01
7.049960959999999659e+02	-1.786489299999999503e+01
7.059959239999999454e+02	-1.792253799999997455e+01
7.069965740000000096e+02	-1.794050800000002255e+01
7.079964579999999614e+02	-1.811485299999998233e+01
7.089963239999999587e+02	-1.813861500000001570e+01
7.099961640000000216e+02	-1.815042999999997164e+01
7.109961749999999938e+02	-1.828461099999998396e+01
7.119960109999999531e+02	-1.834889700000002222e+01
7.129963410000000295e+02	-1.837130899999999656e+01
7.139969350000000077e+02	-1.850889000000000806e+01
7.149959330000000364e+02	-1.854295799999999872e+01
7.159967420000000402e+02	-1.866861599999998589e+01
7.169959000000000060e+02	-1.873126899999999750e+01
7.179963500000000067e+02	-1.883723600000001852e+01
7.189952779999999848e+02	-1.893388099999998531e+01
7.199959450000000061e+02	-1.887792300000000978e+01
7.209961670000000140e+02	-1.908753699999999753e+01
7.219959719999999379e+02	-1.906213400000001457e+01
7.229964559999999665e+02	-1.922410300000001371e+01
7.239964260000000422e+02	-1.923349999999999227e+01
7.249960999999999558e+02	-1.923244199999999182e+01
7.259961180000000240e+02	-1.943035300000002508e+01
7.269961059999999407e+02	-1.952864299999998821e+01
7.279956919999999627e+02	-1.966865300000000616e+01
7.289961509999999407e+02	-1.967397299999998950e+01
7.299961339999999836e+02	-1.972095600000000104e+01
7.309964909999999918e+02	-1.976840399999997544e+01
7.319956049999999550e+02	-1.980903499999999440e+01
7.329961999999999307e+02	-2.005763400000000729e+01
7.339961089999999331e+02	-2.005284100000000080e+01
7.349960710000000290e+02	-2.023814499999997452e+01
7.359965139999999337e+02	-2.026387199999999211e+01
7.369953970000000254e+02	-2.030697099999997590e+01
7.379958779999999479e+02	-2.039580499999999574e+01
7.389959969999999885e+02	-2.049035300000002735e+01
7.399962500000000318e+02	-2.061015300000002526e+01
7.409957769999999755e+02	-2.073176200000000335e+01
7.419958169999999882e+02	-2.080695700000001125e+01
7.429957229999999981e+02	-2.085009500000001026e+01
7.439954510000000028e+02	-2.092132299999997258e+01
7.449958920000000262e+02	-2.096552800000000616e+01
7.459964820000000145e+02	-2.116148500000002741e+01
7.469955479999999852e+02	-2.119118099999997185e+01
7.479958689999999706e+02	-2.118905300000000125e+01
7.489953749999999673e+02	-2.139945599999998649e+01
7.499960499999999683e+02	-2.148159600000002456e+01
7.509955919999999878e+02	-2.147129899999998770e+01
7.519958540000000085e+02	-2.155265900000000556e+01
7.529952089999999316e+02	-2.168930000000000291e+01
7.539955800000000181e+02	-2.181146899999998823e+01
7.549961110000000417e+02	-2.190579300000001695e+01
7.559954040000000077e+02	-2.189013799999997900e+01
7.569960330000000113e+02	-2.199703099999999267e+01
7.579962460000000419e+02	-2.213988000000000511e+01
7.589957339999999704e+02	-2.221489700000000767e+01
7.599957550000000310e+02	-2.225913600000001225e+01
7.609965059999999539e+02	-2.245590900000001966e+01
7.619960939999999709e+02	-2.247640400000000227e+01
7.629966919999999391e+02	-2.257786299999997937e+01
7.639961019999999507e+02	-2.258086800000000949e+01
7.649964149999999563e+02	-2.266332599999998365e+01
7.659963520000000017e+02	-2.283931599999999662e+01
7.669960780000000113e+02	-2.293939899999998033e+01
7.679963559999999916e+02	-2.298430999999999358e+01
7.689962249999999813e+02	-2.313718799999998055e+01
7.699959689999999455e+02	-2.310463700000002518e+01
7.709958470000000261e+02	-2.316093000000000757e+01
7.719958719999999630e+02	-2.341672899999997526e+01
7.729957869999999502e+02	-2.333772199999998520e+01
7.739956029999999600e+02	-2.341336999999998625e+01
7.749962520000000268e+02	-2.358308699999997771e+01
7.759964750000000322e+02	-2.357291400000002568e+01
7.769955710000000408e+02	-2.375988899999998694e+01
7.779956730000000107e+02	-2.378689100000002554e+01
7.789957329999999729e+02	-2.386679600000002210e+01
7.799961160000000291e+02	-2.402809899999999743e+01
7.809959890000000087e+02	-2.398797700000000077e+01
7.819959749999999303e+02	-2.394011499999999160e+01
7.829958510000000160e+02	-2.415719400000000405e+01
7.839964800000000196e+02	-2.433439499999997224e+01
7.849957560000000285e+02	-2.433646399999997811e+01
7.859966389999999592e+02	-2.444562500000000682e+01
7.869956210000000283e+02	-2.439245299999998906e+01
7.879959189999999580e+02	-2.448414400000001478e+01
7.889956409999999778e+02	-2.450728900000001431e+01
7.899960069999999632e+02	-2.457720899999998210e+01
7.909961989999999332e+02	-2.465487300000000914e+01
7.919957499999999300e+02	-2.477178199999997332e+01
7.929956879999999728e+02	-2.476523900000000822e+01
7.939960310000000163e+02	-2.490275100000002340e+01
7.949957949999999300e+02	-2.496734199999997372e+01
7.959966550000000325e+02	-2.500510500000001457e+01
7.969966879999999492e+02	-2.512334600000002638e+01
7.979956660000000284e+02	-2.517835500000001048e+01
7.989958560000000034e+02	-2.521313700000001745e+01
7.999959010000000035e+02	-2.517466400000000704e+01
8.009966309999999794e+02	-2.535278599999998050e+01
8.019970130000000381e+02	-2.535342200000002322e+01
8.029956959999999526e+02	-2.541139700000002222e+01
8.039959910000000036e+02	-2.552666199999998753e+01
8.049957269999999880e+02	-2.558752800000002026e+01
8.059961190000000215e+02	-2.551608299999998053e+01
8.069962259999999787e+02	-2.561949399999997468e+01
8.079965839999999844e+02	-2.565289300000000594e+01
8.089967070000000149e+02	-2.572498200000001134e+01
8.099966600000000199e+02	-2.592489599999998973e+01
8.109957909999999401e+02	-2.575556100000000015e+01
8.119962309999999661e+02	-2.591393599999997832e+01
8.129955370000000130e+02	-2.600063699999998335e+01
8.139952130000000352e+02	-2.591167000000001508e+01
8.149960919999999760e+02	-2.600395099999997228e+01
8.159963440000000219e+02	-2.617764099999999416e+01
8.169961680000000115e+02	-2.612688200000002325e+01
8.179960790000000088e+02	-2.620749599999999191e+01
8.189962229999999863e+02	-2.614150200000000268e+01
8.199963940000000093e+02	-2.624324300000000676e+01
8.209964059999999790e+02	-2.627871199999998453e+01
8.219961409999999660e+02	-2.636456199999997807e+01
8.229957060000000411e+02	-2.636876499999999623e+01
8.239962960000000294e+02	-2.640937200000001894e+01
8.249967849999999316e+02	-2.640091799999999012e+01
8.259959989999999834e+02	-2.636199099999998907e+01
8.269961529999999357e+02	-2.656261999999998125e+01
8.279962329999999611e+02	-2.652380799999997407e+01
8.289958510000000160e+02	-2.649187799999998560e+01
8.299959920000000011e+02	-2.657243899999997438e+01
8.309960619999999381e+02	-2.667492600000002767e+01
8.319954510000000028e+02	-2.677484399999997322e+01
8.329959149999999681e+02	-2.664869599999997263e+01
8.339961600000000317e+02	-2.685252400000001671e+01
8.349963249999999562e+02	-2.683508899999998221e+01
8.359956220000000258e+02	-2.684518100000002505e+01
8.369962480000000369e+02	-2.682358699999997498e+01
8.379956369999999879e+02	-2.680240900000001147e+01
8.389958450000000312e+02	-2.691745800000001054e+01
8.399965069999999514e+02	-2.699980799999997316e+01
8.409961200000000190e+02	-2.677363900000000285e+01
8.419962369999999510e+02	-2.701190400000001546e+01
8.429964429999999993e+02	-2.688306699999998273e+01
8.439964509999999791e+02	-2.701564300000001140e+01
8.449959689999999455e+02	-2.700688000000002376e+01
8.459958030000000235e+02	-2.697398299999997562e+01
8.469959900000000061e+02	-2.701072900000002619e+01
8.479961819999999761e+02	-2.711992900000001327e+01
8.489962759999999662e+02	-2.709708299999999781e+01
8.499956399999999803e+02	-2.702132199999999784e+01
8.509961640000000216e+02	-2.721809700000000021e+01
8.519964119999999639e+02	-2.708478300000001582e+01
8.529960760000000164e+02	-2.711626599999999598e+01
8.539964340000000220e+02	-2.716473200000001498e+01
8.549966210000000046e+02	-2.723606799999998884e+01
8.559955750000000307e+02	-2.724832300000002760e+01
8.569955229999999347e+02	-2.723956600000002481e+01
8.579957510000000411e+02	-2.727268900000001395e+01
8.589963579999999865e+02	-2.722710200000000214e+01
8.599963169999999764e+02	-2.735837199999997438e+01
8.609960059999999658e+02	-2.726729000000000269e+01
8.619957469999999375e+02	-2.739002799999997251e+01
8.629958179999999857e+02	-2.730819300000001704e+01
8.639961130000000367e+02	-2.744515799999999217e+01
8.649959159999999656e+02	-2.746907099999998536e+01
8.659966620000000148e+02	-2.731639400000000251e+01
8.669955209999999397e+02	-2.745523400000001857e+01
8.679959790000000339e+02	-2.743978399999997464e+01
8.689964260000000422e+02	-2.744893999999999323e+01
8.699959350000000313e+02	-2.735521299999999201e+01
8.709957489999999325e+02	-2.746409499999998616e+01
8.719956349999999929e+02	-2.750179400000001806e+01
8.729958259999999655e+02	-2.749014299999998912e+01
8.739960280000000239e+02	-2.751848999999998568e+01
8.749958639999999832e+02	-2.755716400000000021e+01
8.759954599999999800e+02	-2.756688300000001846e+01
8.769960169999999380e+02	-2.758692600000000539e+01
8.779964420000000018e+02	-2.744782099999997627e+01
8.789960049999999683e+02	-2.761135899999999310e+01
8.799959310000000414e+02	-2.756105800000000272e+01
8.809959249999999429e+02	-2.764564400000000433e+01
8.819968920000000026e+02	-2.763999799999999141e+01
